date,model,upsampling,threshold,params,recall,precision,accuracy,f1,f1_weighted_2,f1_weighted_3,f1_weighted_4,test_recall,test_precision,test_accuracy,test_f1,test_f1_weighted_2,test_f1_weighted_3,test_f1_weighted_4
2024-04-01,XGBClassifier,cgan,0.3,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.8291925465838509,0.8782894736842105,0.8990674712013165,0.853035143769968,0.8385678391959799,0.8338538413491567,0.8319281524926686,0.6052631578947368,0.5,0.8869047619047619,0.5476190476190477,0.5808080808080808,0.5927835051546391,0.5978593272171254
2024-04-01,XGBClassifier,cgan,0.3999999999999999,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.812111801242236,0.9079861111111112,0.904552934722984,0.857377049180328,0.8296319796954315,0.8207784055241683,0.8171875,0.4736842105263157,0.5142857142857142,0.8898809523809523,0.4931506849315068,0.481283422459893,0.4774535809018567,0.4758942457231726
2024-04-01,XGBClassifier,cgan,0.5,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.796583850931677,0.9226618705035972,0.904552934722984,0.8550000000000001,0.8189655172413793,0.8076196473551638,0.8030386740331492,0.3947368421052631,0.625,0.9047619047619048,0.4838709677419354,0.4261363636363636,0.4098360655737705,0.4034810126582278
2024-04-01,XGBClassifier,cgan,0.6,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7903726708074534,0.9425925925925924,0.9089413055403182,0.8597972972972974,0.8167522464698332,0.8033459595959597,0.7979527849502028,0.2894736842105263,0.6875,0.9047619047619048,0.4074074074074074,0.3273809523809523,0.3072625698324022,0.2996794871794871
2024-04-01,XGBClassifier,cgan,0.7,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 4, 'gamma': 0, 'subsample': 0.7, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 1}",0.7857142857142857,0.9601518026565464,0.9127811300054854,0.8642186165670367,0.8153399935546246,0.8002530444409298,0.7942018280860494,0.2894736842105263,0.7857142857142857,0.9107142857142856,0.423076923076923,0.3313253012048193,0.3089887640449438,0.3006430868167203
2024-04-01,XGBClassifier,none,0.3,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.5279503105590062,0.5059523809523809,0.8813432835820896,0.5167173252279634,0.5233990147783251,0.5256648113790969,0.526603498542274,0.5263157894736842,0.4651162790697674,0.8779761904761905,0.4938271604938271,0.5128205128205128,0.5194805194805194,0.522273425499232
2024-04-01,XGBClassifier,none,0.3999999999999999,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.4658385093167702,0.539568345323741,0.8880597014925373,0.5,0.478927203065134,0.4722921914357682,0.4696132596685083,0.5,0.5135135135135135,0.8898809523809523,0.5066666666666666,0.5026455026455027,0.5013192612137204,0.5007751937984496
2024-04-01,XGBClassifier,none,0.5,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.4285714285714285,0.5655737704918032,0.8917910447761194,0.4876325088339222,0.4503916449086162,0.4392106938255887,0.4347664936990362,0.4473684210526316,0.5666666666666667,0.8988095238095238,0.5,0.4670329670329671,0.456989247311828,0.4529780564263324
2024-04-01,XGBClassifier,none,0.6,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.391304347826087,0.6,0.8955223880597015,0.4736842105263157,0.4205607476635514,0.4054054054054055,0.3994778067885117,0.4473684210526316,0.5666666666666667,0.8988095238095238,0.5,0.4670329670329671,0.456989247311828,0.4529780564263324
2024-04-01,XGBClassifier,none,0.7,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.3540372670807453,0.6551724137931034,0.9,0.4596774193548387,0.3898768809849521,0.37109375,0.3638753285767931,0.3684210526315789,0.5833333333333334,0.8988095238095238,0.4516129032258065,0.3977272727272727,0.3825136612021858,0.3765822784810126
2024-04-01,XGBClassifier,undersample,0.3,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.8385093167701864,0.7714285714285715,0.7950310559006211,0.8035714285714286,0.8241758241758242,0.83128078817734,0.8342420937840785,0.7631578947368421,0.2180451127819548,0.6636904761904762,0.3391812865497076,0.5087719298245613,0.6105263157894737,0.6653171390013495
2024-04-01,XGBClassifier,undersample,0.3999999999999999,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.8012422360248447,0.7865853658536586,0.7919254658385093,0.7938461538461539,0.7982673267326732,0.7997520148791072,0.8003649635036497,0.7105263157894737,0.221311475409836,0.6845238095238095,0.3374999999999999,0.4927007299270073,0.5818965517241379,0.6287671232876711
2024-04-01,XGBClassifier,undersample,0.5,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.7763975155279503,0.8169934640522876,0.8012422360248447,0.7961783439490446,0.7841907151819323,0.7802746566791512,0.77867350677904,0.6842105263157895,0.2363636363636363,0.7142857142857143,0.3513513513513513,0.4961832061068702,0.5752212389380531,0.6155988857938719
2024-04-01,XGBClassifier,undersample,0.6,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.7577639751552795,0.8243243243243243,0.7981366459627329,0.7896440129449838,0.7702020202020202,0.7639323731997495,0.7613803230543319,0.6842105263157895,0.2574257425742574,0.7410714285714286,0.3741007194244604,0.5138339920948617,0.5869074492099322,0.623413258110014
2024-04-01,XGBClassifier,undersample,0.7,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.7515527950310559,0.8287671232876712,0.7981366459627329,0.7882736156351792,0.7658227848101264,0.7586206896551724,0.7556943423952975,0.6052631578947368,0.2705882352941176,0.7708333333333334,0.3739837398373983,0.4852320675105485,0.5386416861826698,0.5642135642135642
2024-04-01,XGBClassifier,oversample,0.3,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",1.0,0.9083204930662556,0.9495335029686176,0.951958013726282,0.9802128367143332,0.9900075573095978,0.9940978077571668,0.6052631578947368,0.4035087719298245,0.8541666666666666,0.4842105263157894,0.5502392344497606,0.5764411027568922,0.58796992481203
2024-04-01,XGBClassifier,oversample,0.3999999999999999,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",1.0,0.9175097276264592,0.9550466497031382,0.9569805194805197,0.9823362772871188,0.9910894418291863,0.9947391930120602,0.5789473684210527,0.4230769230769231,0.8630952380952381,0.4888888888888889,0.5392156862745099,0.5583756345177666,0.5666666666666668
2024-04-01,XGBClassifier,oversample,0.5,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",1.0,0.932753164556962,0.963952502120441,0.965206713057716,0.9857859531772576,0.992842105263158,0.995777027027027,0.5789473684210527,0.5,0.8869047619047619,0.5365853658536586,0.5612244897959184,0.5699481865284973,0.5736196319018405
2024-04-01,XGBClassifier,oversample,0.6,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",1.0,0.9424460431654677,0.9694656488549618,0.9703703703703704,0.9879336349924586,0.9939301972685888,0.996420581655481,0.5263157894736842,0.5,0.8869047619047619,0.5128205128205129,0.5208333333333333,0.5235602094240838,0.5246913580246914
2024-04-01,XGBClassifier,oversample,0.7,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.9991518235793044,0.9477071600965408,0.9720101781170484,0.972749793559042,0.9884208759859038,0.993757381474608,0.9959715521957526,0.4736842105263157,0.5625,0.8988095238095238,0.5142857142857142,0.4891304347826086,0.481283422459893,0.4781249999999999
2024-04-01,XGBClassifier,smote,0.3,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.9533502968617472,0.9108589951377634,0.9300254452926208,0.9316203895565686,0.9445378151260504,0.9489235964542,0.9507413673002288,0.6052631578947368,0.3833333333333333,0.8452380952380952,0.4693877551020408,0.5424528301886793,0.572139303482587,0.5853293413173652
2024-04-01,XGBClassifier,smote,0.3999999999999999,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.938083121289228,0.9239766081871345,0.9304495335029688,0.930976430976431,0.9352274649078304,0.9366531165311652,0.9372414136882508,0.5263157894736842,0.4166666666666667,0.8630952380952381,0.4651162790697674,0.4999999999999999,0.5128205128205128,0.5182926829268293
2024-04-01,XGBClassifier,smote,0.5,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.927905004240882,0.9342442356959864,0.931297709923664,0.931063829787234,0.9291659588924748,0.9285350534713968,0.9282755178437732,0.5263157894736842,0.4878048780487805,0.8839285714285714,0.5063291139240507,0.5181347150259067,0.5221932114882506,0.5238828967642527
2024-04-01,XGBClassifier,smote,0.6,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.916030534351145,0.941586748038361,0.9296013570822732,0.9286328460877042,0.9210301893228722,0.918523558428304,0.9174953775423516,0.4736842105263157,0.5,0.8869047619047619,0.4864864864864865,0.478723404255319,0.4761904761904761,0.4751552795031056
2024-04-01,XGBClassifier,smote,0.7,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.900763358778626,0.9482142857142856,0.9257845631891434,0.9238799478033928,0.9098697738176832,0.9052936663541044,0.9034227381905524,0.3947368421052631,0.46875,0.8809523809523809,0.4285714285714286,0.4076086956521739,0.4010695187165776,0.3984375
2024-04-01,XGBClassifier,cgan,0.3,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.8152173913043478,0.8706467661691543,0.8919363686231486,0.8420208500400962,0.8257313620635419,0.8204406938584153,0.8182818373521591,0.5789473684210527,0.4313725490196078,0.8660714285714286,0.4943820224719101,0.541871921182266,0.559796437659033,0.5675265553869498
2024-04-01,XGBClassifier,cgan,0.3999999999999999,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.8059006211180124,0.8841567291311755,0.8941305540318157,0.8432168968318441,0.8204236484350299,0.813097289675701,0.8101184464236525,0.5526315789473685,0.4883720930232558,0.8839285714285714,0.5185185185185185,0.5384615384615385,0.5454545454545456,0.5483870967741937
2024-04-01,XGBClassifier,cgan,0.5,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.7981366459627329,0.9049295774647887,0.8990674712013165,0.8481848184818482,0.8174300254452926,0.8076681332495286,0.8037159676232523,0.4736842105263157,0.5142857142857142,0.8898809523809523,0.4931506849315068,0.481283422459893,0.4774535809018567,0.4758942457231726
2024-04-01,XGBClassifier,cgan,0.6,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.7950310559006211,0.919210053859964,0.902907295666484,0.8526228143213987,0.8171082030003192,0.8059184637179285,0.8013995028082127,0.4210526315789473,0.5333333333333333,0.8928571428571429,0.4705882352941176,0.4395604395604395,0.4301075268817204,0.4263322884012538
2024-04-01,XGBClassifier,cgan,0.7,"{'n_estimators': 200, 'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 2, 'gamma': 0.1, 'subsample': 0.7, 'colsample_bytree': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0}",0.7888198757763976,0.9372693726937268,0.9067471201316512,0.8566610455311974,0.8146247594611932,0.8015146733985485,0.7962382445141066,0.3421052631578947,0.6190476190476191,0.9017857142857144,0.4406779661016949,0.3757225433526011,0.3581267217630854,0.3513513513513513
2024-04-01,XGBClassifier,none,0.3,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.5590062111801242,0.5357142857142857,0.8888059701492538,0.5471124620060791,0.5541871921182265,0.5565862708719851,0.5575801749271138,0.5789473684210527,0.4888888888888889,0.8839285714285714,0.5301204819277109,0.5583756345177666,0.5684754521963826,0.5727411944869832
2024-04-01,XGBClassifier,none,0.3999999999999999,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.484472049689441,0.5379310344827586,0.8880597014925373,0.5098039215686274,0.4942965779467679,0.4893350062735256,0.4873208379272327,0.5526315789473685,0.5675675675675675,0.9017857142857144,0.5599999999999999,0.5555555555555556,0.554089709762533,0.5534883720930233
2024-04-01,XGBClassifier,none,0.5,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.4347826086956521,0.5645161290322581,0.8917910447761194,0.4912280701754385,0.4557291666666666,0.4450095359186268,0.4407407407407407,0.5,0.6333333333333333,0.9107142857142856,0.5588235294117647,0.521978021978022,0.510752688172043,0.5062695924764891
2024-04-01,XGBClassifier,none,0.6,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.3850931677018633,0.6078431372549019,0.8962686567164179,0.4714828897338403,0.4155495978552279,0.3997421018697615,0.3935772964899179,0.5,0.6551724137931034,0.9136904761904762,0.5671641791044776,0.5248618784530387,0.5121293800539083,0.5070643642072213
2024-04-01,XGBClassifier,none,0.7,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.3354037267080745,0.6352941176470588,0.8970149253731343,0.4390243902439024,0.3703703703703704,0.3520208604954368,0.3449830890642615,0.2894736842105263,0.6470588235294118,0.9017857142857144,0.4,0.3254437869822486,0.3064066852367688,0.2992
2024-04-01,XGBClassifier,undersample,0.3,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.8695652173913043,0.7692307692307693,0.8043478260869565,0.8163265306122449,0.847457627118644,0.8583690987124463,0.8629441624365481,0.7105263157894737,0.1956521739130435,0.6369047619047619,0.3068181818181818,0.4655172413793103,0.5625,0.6152815013404824
2024-04-01,XGBClassifier,undersample,0.3999999999999999,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.8260869565217391,0.7777777777777778,0.7950310559006211,0.8012048192771084,0.8159509202453987,0.8209876543209876,0.8230797233345468,0.7105263157894737,0.2109375,0.6666666666666666,0.3253012048192771,0.482142857142857,0.5744680851063829,0.623641304347826
2024-04-01,XGBClassifier,undersample,0.5,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.7950310559006211,0.8152866242038217,0.8074534161490683,0.8050314465408805,0.7990012484394508,0.7970112079701122,0.7961946578851079,0.6842105263157895,0.2184873949579832,0.6875,0.3312101910828025,0.4797047970479705,0.5639913232104121,0.6079779917469051
2024-04-01,XGBClassifier,undersample,0.6,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.7515527950310559,0.8344827586206897,0.8012422360248447,0.7908496732026143,0.7667934093789607,0.7590966122961105,0.7559720690922455,0.6578947368421053,0.2525252525252525,0.7410714285714286,0.364963503649635,0.4980079681274901,0.5668934240362813,0.6011315417256011
2024-04-01,XGBClassifier,undersample,0.7,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",0.7142857142857143,0.8394160583941606,0.7888198757763976,0.7718120805369127,0.736235595390525,0.7250945775535941,0.7206044968669371,0.6578947368421053,0.3048780487804878,0.7916666666666666,0.4166666666666666,0.5341880341880342,0.589622641509434,0.6159420289855072
2024-04-01,XGBClassifier,oversample,0.3,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",1.0,0.8952164009111617,0.9414758269720102,0.9447115384615384,0.9771258080556938,0.988430583501006,0.9931618849412814,0.631578947368421,0.3692307692307692,0.8363095238095238,0.4660194174757281,0.5529953917050691,0.5896805896805897,0.6062407132243685
2024-04-01,XGBClassifier,oversample,0.3999999999999999,"{'n_estimators': 100, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 2, 'gamma': 0.2, 'subsample': 0.8, 'colsample_bytree': 0.9, 'reg_lambda': 0.1, 'reg_alpha': 0.1}",1.0,0.913953488372093,0.9529262086513997,0.9550425273390036,0.9815184815184816,0.9906730526846484,0.9944924084548972,0.6052631578947368,0.3898305084745763,0.8482142857142857,0.4742268041237114,0.5450236966824644,0.57356608478803,0.5862068965517241
